@T,table
Created,2018-01-16 14:52
Author,HortonMachine library
@H,timestamp,value_209
ID,,209
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-10 03:00,5.998803483451814E-4
,1994-01-10 04:00,5.998781897242899E-4
,1994-01-10 05:00,5.998760311146889E-4
,1994-01-10 06:00,5.998738725163784E-4
,1994-01-10 07:00,5.998717139293586E-4
,1994-01-10 08:00,5.998695553536293E-4
,1994-01-10 09:00,5.998673967891901E-4
,1994-01-10 10:00,5.99865238236041E-4
,1994-01-10 11:00,5.998630796941823E-4
,1994-01-10 12:00,5.998609211636135E-4
,1994-01-10 13:00,5.999313399585383E-4
,1994-01-10 14:00,5.999291810709308E-4
,1994-01-10 15:00,5.999270221946158E-4
,1994-01-10 16:00,5.999248633295932E-4
,1994-01-10 17:00,5.999227044758629E-4
,1994-01-10 18:00,5.999205456334247E-4
,1994-01-10 19:00,5.999183868022789E-4
,1994-01-10 20:00,5.999162279824251E-4
,1994-01-10 21:00,6.010971396091211E-4
,1994-01-10 22:00,6.023952395495762E-4
,1994-01-10 23:00,6.023930677620884E-4
,1994-01-11 00:00,6.029124076584146E-4
,1994-01-11 01:00,6.037639578589932E-4
,1994-01-11 02:00,6.04241162180569E-4
,1994-01-11 03:00,6.042389807129555E-4
,1994-01-11 04:00,6.070409245133091E-4
,1994-01-11 05:00,6.077781713951265E-4
,1994-01-11 06:00,6.133052215043088E-4
,1994-01-11 07:00,6.220430211326113E-4
,1994-01-11 08:00,6.281609596300352E-4
,1994-01-11 09:00,6.31931409711565E-4
,1994-01-11 10:00,6.364583843103775E-4
,1994-01-11 11:00,6.39936280653292E-4
,1994-01-11 12:00,6.414079432637093E-4
,1994-01-11 13:00,6.428862651402104E-4
,1994-01-11 14:00,6.432680802077325E-4
,1994-01-11 15:00,6.437993519608801E-4
,1994-01-11 16:00,6.453099636935449E-4
,1994-01-11 17:00,6.456276057982255E-4
,1994-01-11 18:00,6.456252038147373E-4
,1994-01-11 19:00,6.45622801844238E-4
,1994-01-11 20:00,6.465155745860911E-4
,1994-01-11 21:00,6.499282399412543E-4
,1994-01-11 22:00,6.574444634589697E-4
,1994-01-11 23:00,6.592851342764109E-4
,1994-01-12 00:00,6.594739905496125E-4
,1994-01-12 01:00,6.595435811255079E-4
,1994-01-12 02:00,6.595411035212365E-4
,1994-01-12 03:00,6.595386259304936E-4
,1994-01-12 04:00,6.595361483532788E-4
,1994-01-12 05:00,6.595336707895925E-4
,1994-01-12 06:00,6.595311932394343E-4
,1994-01-12 07:00,6.595287157028044E-4
,1994-01-12 08:00,6.595262381797026E-4
,1994-01-12 09:00,6.595237606701285E-4
,1994-01-12 10:00,6.595212831740824E-4
,1994-01-12 11:00,6.595188056915639E-4
,1994-01-12 12:00,6.595163282225729E-4
,1994-01-12 13:00,6.595138507671097E-4
,1994-01-12 14:00,6.595113733251739E-4
,1994-01-12 15:00,6.595088958967656E-4
,1994-01-12 16:00,6.595064184818844E-4
,1994-01-12 17:00,6.595039410805303E-4
,1994-01-12 18:00,6.595014636927034E-4
,1994-01-12 19:00,6.594989863184034E-4
,1994-01-12 20:00,6.5949650895763E-4
,1994-01-12 21:00,6.594940316103839E-4
,1994-01-12 22:00,6.594915542766642E-4
,1994-01-12 23:00,6.59489076956471E-4
,1994-01-13 00:00,6.594865996498045E-4
,1994-01-13 01:00,6.594841223566641E-4
,1994-01-13 02:00,6.594816450770502E-4
,1994-01-13 03:00,6.594791678109625E-4
,1994-01-13 04:00,6.59476690558401E-4
,1994-01-13 05:00,6.594742133193653E-4
,1994-01-13 06:00,6.594717360938556E-4
,1994-01-13 07:00,6.594692588818719E-4
,1994-01-13 08:00,6.594667816834136E-4
,1994-01-13 09:00,6.594643044984809E-4
,1994-01-13 10:00,6.59461827327074E-4
,1994-01-13 11:00,6.594593501691921E-4
,1994-01-13 12:00,6.594568730248357E-4
,1994-01-13 13:00,6.594543958940046E-4
,1994-01-13 14:00,6.594519187766986E-4
,1994-01-13 15:00,6.594494416729176E-4
,1994-01-13 16:00,6.594469645826615E-4
,1994-01-13 17:00,6.594444875059305E-4
,1994-01-13 18:00,6.594420104427238E-4
,1994-01-13 19:00,6.59439533393042E-4
,1994-01-13 20:00,6.594370563568847E-4
,1994-01-13 21:00,6.594345793342518E-4
,1994-01-13 22:00,6.594321023251432E-4
,1994-01-13 23:00,6.59429625329559E-4
,1994-01-14 00:00,6.594271483474991E-4
,1994-01-14 01:00,6.59424671378963E-4
,1994-01-14 02:00,6.594221944239509E-4
,1994-01-14 03:00,6.594197174824629E-4
,1994-01-14 04:00,6.594172405544983E-4
,1994-01-14 05:00,6.594147636400575E-4
,1994-01-14 06:00,6.594122867391402E-4
,1994-01-14 07:00,6.594098098517463E-4
,1994-01-14 08:00,6.59407332977876E-4
,1994-01-14 09:00,6.59404856117529E-4
,1994-01-14 10:00,6.594023792707053E-4
,1994-01-14 11:00,6.593999024374047E-4
,1994-01-14 12:00,6.593974256176268E-4
,1994-01-14 13:00,6.593949488113718E-4
,1994-01-14 14:00,6.593924720186399E-4
,1994-01-14 15:00,6.593899952394304E-4
,1994-01-14 16:00,6.593875184737435E-4
,1994-01-14 17:00,6.593850417215795E-4
,1994-01-14 18:00,6.593825649829376E-4
,1994-01-14 19:00,6.593800882578181E-4
,1994-01-14 20:00,6.593776115462208E-4
,1994-01-14 21:00,6.593751348481458E-4
,1994-01-14 22:00,6.593726581635926E-4
,1994-01-14 23:00,6.595776357251627E-4
,1994-01-15 00:00,6.600870825856655E-4
,1994-01-15 01:00,6.601022421796288E-4
,1994-01-15 02:00,6.605368694199573E-4
,1994-01-15 03:00,6.605343863901555E-4
,1994-01-15 04:00,6.60531903373921E-4
,1994-01-15 05:00,6.605928284730035E-4
,1994-01-15 06:00,6.605903451374324E-4
,1994-01-15 07:00,6.60587861815431E-4
,1994-01-15 08:00,6.605853785069987E-4
,1994-01-15 09:00,6.60582895212136E-4
,1994-01-15 10:00,6.605804119308428E-4
,1994-01-15 11:00,6.605779286631185E-4
,1994-01-15 12:00,6.605754454089633E-4
,1994-01-15 13:00,6.605729621683773E-4
,1994-01-15 14:00,6.605704789413602E-4
,1994-01-15 15:00,6.605679957279119E-4
,1994-01-15 16:00,6.605655125280323E-4
,1994-01-15 17:00,6.605630293417214E-4
,1994-01-15 18:00,6.605605461689791E-4
,1994-01-15 19:00,6.60558063009805E-4
,1994-01-15 20:00,6.605555798641995E-4
,1994-01-15 21:00,6.60553096732162E-4
